segment,timestamp,longitude,latitude,altitude,horizontal accuracy,vertical accuracy,speed,speed accuracy,course,course accuracy
1,2026-07-25T05:26:37.999736Z,75.4644446267243,12.195578793877397,100.77395012788475,7.86908996376004,4.646676189968764,10.146167764978403,2.6605238234183926,331.3748794945858,21.232684736168633
1,2026-07-25T05:26:38.999737Z,75.46440022805433,12.195656296438278,101.46826571319252,7.697139066827557,4.581664271967862,9.952494375874371,2.698310636811503,330.2314017066958,21.949412377609498
1,2026-07-25T05:26:39.999737Z,75.46435485909429,12.195730930594145,101.55898417439312,4.748651570373736,4.584154407693366,9.624119247635358,2.695742792757981,329.7085635817302,22.684430380665805
1,2026-07-25T05:26:40.999740Z,75.464316713591,12.195805584069277,102.50525873620063,4.748651560323043,4.549788000285192,9.429949192741251,2.6951761014283826,331.01868492232904,23.113934181262643
1,2026-07-25T05:26:41.999739Z,75.4642769150783,12.19587786202962,102.99559708498418,4.748651590851539,4.556241482469143,9.287052495773889,2.6956824193240485,331.7967866698309,23.468123352865426
1,2026-07-25T05:26:42.999739Z,75.4642358090965,12.195947380410043,103.42882675584406,4.748651632370968,4.608949841116847,9.113413204943349,2.695116039149077,331.8523983482106,23.904875580744097
1,2026-07-25T05:26:43.999738Z,75.46419733985582,12.196016121172425,104.08118927944452,4.748651689311961,4.613419076384375,8.828241542389176,2.6904002507999936,332.1294522870812,24.589410383081386
1,2026-07-25T05:26:44.999738Z,75.46416070810464,12.196080812821387,105.15511851105839,4.7486516857890555,4.635427946238402,8.481213294203197,2.7272970340821785,331.452746414673,25.94079800750051
1,2026-07-25T05:26:45.999738Z,75.46412615291742,12.196143908125455,106.19197839219123,4.748651721096492,4.707127577898887,8.092550438861275,2.686118113264826,330.9760132275959,26.746392176963784
1,2026-07-25T05:26:46.999738Z,75.46410085809457,12.196204202303338,106.70243804808706,7.844554837894083,4.775060760788466,7.515252608408697,2.6867095884318184,333.01568526357073,28.810942540460484
1,2026-07-25T05:26:47.999737Z,75.4640698893648,12.19625663508226,107.85274187661707,7.865823005842901,4.823434246989122,6.9696071028134945,2.6859452949308174,331.5644720501024,30.913008940907996
1,2026-07-25T05:26:48.999736Z,75.46403588991294,12.196302152664595,108.61401503905654,4.748651747088335,4.9287294889238265,6.470299152010209,2.6838827073635363,328.74128257566946,33.14903679101449
1,2026-07-25T05:26:49.999735Z,75.4640097549504,12.196349242277556,108.9404907822609,4.748651781066555,4.976867858487746,6.071479251921057,1.6537825019087709,329.5618752141135,21.843804045674837
1,2026-07-25T05:26:50.999735Z,75.46399274873511,12.196389328891177,109.54136551637203,8.167032092604321,5.202401514205231,5.381331479994921,0.9037332115748175,332.1145222627675,13.485770263841408
1,2026-07-25T05:26:51.999734Z,75.46398072605687,12.196426274619329,109.70814614091069,7.649005997901939,5.244173525319951,4.8299854795732955,0.8936392257081074,336.39178733741505,14.914435524262812
1,2026-07-25T05:26:52.999732Z,75.46396400920408,12.196460945753651,110.44436395540833,4.7486517930133765,5.191449186845705,4.588031057273707,0.8924303139815827,337.0754788401339,15.631533769383715
1,2026-07-25T05:26:53.999731Z,75.46394991276019,12.196498505116155,110.97679490689188,4.748651775506149,5.07339157818579,4.532974936541034,2.1508873841958804,338.4154352613338,36.899498875619926
1,2026-07-25T05:26:54.999729Z,75.46393583905251,12.19653707707684,111.52163526788354,4.748651732246733,4.977668208729491,4.517330211077067,2.6832176467359785,338.6268673294308,46.10439915514714
1,2026-07-25T05:26:55.999727Z,75.46392415154452,12.196575851061423,111.79951352719218,4.748651721317521,4.91604254944881,4.504915565364351,2.690341125237194,340.9755268262644,47.33359973126208
1,2026-07-25T05:26:56.999726Z,75.46391471060352,12.196616964902528,112.28562131244689,4.748651733562231,4.924013154301038,4.6694677356136225,2.694507197310166,343.23153039216163,45.9056029075498
1,2026-07-25T05:26:57.999724Z,75.46390223091421,12.196654141174978,113.17160226684064,4.748651731465731,4.952377711002898,4.551635518317867,2.6824598570150084,342.8404661121992,45.739273844227604
1,2026-07-25T05:26:58.999723Z,75.4638922624383,12.19669575567602,113.33484647795558,4.74865175407455,5.188982046482342,4.671272978530292,2.692391926814087,344.57373900715805,45.55190744701152
1,2026-07-25T05:26:59.999721Z,75.46388219655651,12.196736741211648,114.00020627956837,4.748651760248382,5.24693202235488,4.761812369880709,2.6887125643276444,346.5074115748414,44.59768747431948
1,2026-07-25T05:27:00.999718Z,75.46387783057034,12.196777475715365,114.62845438718796,4.748651753147507,5.340203987340233,4.7152068198273005,2.6881394139126074,351.0521300119592,45.03498394872583
1,2026-07-25T05:27:01.999716Z,75.46387347437275,12.19681788973861,115.158602418378,4.748651774568412,5.395846431755378,4.607434189901209,2.686241040494476,353.07335513350563,45.78017692624027
1,2026-07-25T05:27:02.999715Z,75.4638739300966,12.196860413800763,115.48612928763032,8.280633531366915,5.461987257851659,4.7213831423386585,2.690511741417231,357.0561653710653,45.19945655418176
1,2026-07-25T05:27:03.999712Z,75.46387965571328,12.196904052253677,115.81004825886339,9.740652325257901,5.460129228712022,4.841685145642382,2.697516320196268,1.7925686659957998,44.201471240371
1,2026-07-25T05:27:04.999711Z,75.463883251581,12.196946733961934,115.93066957686096,4.748651766159791,5.476697649965766,4.804015700450981,2.6934855098509254,3.204503655812197,44.74026031687116
1,2026-07-25T05:27:05.999707Z,75.46388745792747,12.196990589350516,115.97418923769146,4.748651746484181,5.44146316748649,4.905011217853294,2.6993353373081677,3.8242322355604923,44.18560449146444
1,2026-07-25T05:27:06.999705Z,75.46388896294036,12.197036750205594,116.0265915831551,4.7486517541917035,5.425654310977725,5.079344043350413,2.697910860115019,3.122111764038897,42.80493882489695
1,2026-07-25T05:27:07.999703Z,75.46388968960066,12.197083790652723,116.51812976971269,4.7486517426542285,5.412060753492473,5.236415538027346,2.6978868449925355,1.6145172644089971,41.573035696954676
1,2026-07-25T05:27:08.999700Z,75.46388865219,12.197131542075399,116.77889601606876,4.74865171541266,5.3956471829783075,5.299739557175951,2.700316004519368,359.6465432758687,41.190480975275925
1,2026-07-25T05:27:09.999698Z,75.46388651908146,12.197178790227367,116.88673529215157,4.74865169313531,5.345845352529558,5.3007482127266226,2.7004920358252082,357.9973887885228,41.21841111273138
1,2026-07-25T05:27:10.999696Z,75.46388321196095,12.19722654829166,117.00433883816004,7.638354958883912,5.365477451793796,5.321381115939223,2.7007917682116815,356.2100457286186,41.06049565833856
1,2026-07-25T05:27:11.999694Z,75.46387596106007,12.197274384199343,117.24705140665174,7.809796053146334,5.353147080431907,5.345328959378518,2.699647653156803,353.35419385329106,40.869619951517045
1,2026-07-25T05:27:12.999691Z,75.46386728375057,12.197321722283085,117.52827530540526,7.949146824770959,5.346518110911783,5.334683547514322,2.699456548256363,351.0954302711235,40.932297535861096
1,2026-07-25T05:27:13.999688Z,75.46385604296178,12.197368962695323,117.75779588893056,7.799328070846523,5.306736074109184,5.346935383973069,2.700134456284793,348.4001008741034,40.85932695169389
1,2026-07-25T05:27:14.999686Z,75.46384186735548,12.197416206555273,117.89996441733092,4.748651681390024,5.2503646536727535,5.408862712878953,2.6919483351624063,345.88276322788886,40.278512376086546
1,2026-07-25T05:27:15.999683Z,75.46382864495592,12.19746340790022,117.97696388978511,7.62271219110027,5.188714012179613,5.41544538646871,2.700655388451149,344.93845075199806,40.3822264915986
1,2026-07-25T05:27:16.999681Z,75.46381425097105,12.19751297303587,118.15736796613783,7.789077536806791,5.164897754921802,5.628597442257735,2.694299452481332,344.1498714659781,38.66041837831222
1,2026-07-25T05:27:17.999677Z,75.46380052550282,12.19756369764678,118.71906755212694,8.06800283549571,5.1260205449419844,5.723966432412701,2.6976080202335684,344.25110604179366,38.03744909829798
1,2026-07-25T05:27:18.999675Z,75.46378439860698,12.197613983985176,119.02789514418691,8.069938719117362,5.519482452156269,5.849765541629669,2.1365722552585265,343.6530615314458,29.25923371435383
1,2026-07-25T05:27:19.999673Z,75.46377043432494,12.197667247838153,119.49808421730995,8.411669157401453,5.987363049156708,5.945982890077199,2.116805557041523,343.7432991114429,27.5178413975201
1,2026-07-25T05:27:20.999670Z,75.4637556305468,12.197719443448946,120.01586342230439,8.624560179659941,6.199232227455672,5.924119892230957,2.116048159615289,343.6904614610796,26.65448413989263
1,2026-07-25T05:27:21.999666Z,75.4637417957844,12.19777026321123,120.59447517059743,8.894905555366657,6.21394688962299,5.818873628596196,2.123620031115485,343.6913281731373,26.374706120262683
1,2026-07-25T05:27:22.999664Z,75.46372671188415,12.197819017274226,120.8959305966273,8.956882827146627,6.049791326210797,5.671353039589444,2.1350617946315804,343.27471752069056,26.40819132476525
1,2026-07-25T05:27:23.999662Z,75.46371383610459,12.197863917910434,121.38649219460785,9.124655549183462,5.799990417907995,5.361476019175962,2.162117753360611,343.24377521097097,27.377564045636685
1,2026-07-25T05:27:24.999659Z,75.46370022383066,12.19790669671987,121.66985078994185,9.137954683139094,5.551406677519528,5.110094331147875,2.1858197410105253,342.68770387098306,28.297064104569102
1,2026-07-25T05:27:25.999656Z,75.4636832242735,12.197946189869217,122.29302700422704,8.667239923922452,5.627429481733558,4.862570052971671,2.211950759656226,340.9294885041033,29.47078835708037
1,2026-07-25T05:27:26.999654Z,75.46367068487469,12.197989615377418,123.18752531986684,8.82006121224937,5.527635547690863,4.76406372201393,2.2174221607100795,341.11636913447614,28.619715793721937
1,2026-07-25T05:27:27.999650Z,75.46365467022655,12.19803597663347,124.12135989684612,8.881549466328062,5.564630235042025,4.913235695258091,2.204640916331241,341.25750048012134,27.646915926132944
1,2026-07-25T05:27:28.999648Z,75.46363837274451,12.19807993606181,124.4811982838437,8.91477648169477,5.544863631132041,4.981473645302503,2.201575876132119,341.1487409730951,28.38846389116327
1,2026-07-25T05:27:29.999645Z,75.46361846015587,12.198127687795113,124.66774999909103,8.714255159662512,5.650305946622703,5.230520792161599,2.180743502889984,340.41413498258737,28.56532355752507
1,2026-07-25T05:27:30.999642Z,75.46359882552208,12.198170834988943,124.77184433490038,8.383938051162255,5.798329322653591,5.279468602129431,2.176199480957647,339.3780141073188,29.145577801027848
1,2026-07-25T05:27:31.999639Z,75.46357474950375,12.198216328006245,125.32939367182553,7.675058465055378,5.893602416639172,5.3340329505915465,2.175429049818507,337.53725591636265,28.977745577928108
1,2026-07-25T05:27:32.999637Z,75.46355389674281,12.198260177804897,125.4601316479966,7.583721527965092,5.93883065710188,5.2633975825684125,2.1817939755235534,336.9998392413071,29.793826630732127
