time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,timestamp_ms,time_offset,distance,starttimestamp_ms,profile_name,battery_charging
2026-07-25T04:11:18.000Z,12.228026666666665,75.39456666666666,-4.299999999999997,2.3,321.97,0.0,31,gps,0.47,0.60,0.76,-89.2,0.0,0,,60,,1784952678000,2026-07-25T09:41:18.000+05:30,37325.17235040392,1784947326179,Default Profile,false
2026-07-25T04:11:24.000Z,12.228096666666666,75.39454833333333,-3.5,1.7,349.48,4.127043,31,gps,0.46,0.58,0.75,-89.2,0.0,0,,60,,1784952684000,2026-07-25T09:41:24.000+05:30,37333.206930577355,1784947326179,Default Profile,false
2026-07-25T04:11:30.000Z,12.228489999999999,75.39450833333333,-3.799999999999997,2.4,352.07,7.920031,32,gps,0.48,0.74,0.88,-89.2,0.0,0,,60,,1784952690000,2026-07-25T09:41:30.000+05:30,37377.15908403627,1784947326179,Default Profile,false
2026-07-25T04:11:36.000Z,12.229033333333332,75.39436333333333,-7.299999999999997,2.4,331.22,11.512792,31,gps,0.49,0.76,0.91,-89.2,0.0,0,,60,,1784952696000,2026-07-25T09:41:36.000+05:30,37439.59608077508,1784947326179,Default Profile,false
2026-07-25T04:11:41.000Z,12.229431666666668,75.39402166666667,-7.200000000000003,2.4,316.46,10.939906,30,gps,0.51,0.64,0.82,-89.2,0.0,0,,60,,1784952701000,2026-07-25T09:41:41.000+05:30,37497.39260048293,1784947326179,Default Profile,false
2026-07-25T04:11:47.000Z,12.229876666666666,75.39369166666667,-7.400000000000006,2.5,328.24,9.166173,27,gps,0.54,0.69,0.88,-89.2,0.0,0,,60,,1784952707000,2026-07-25T09:41:47.000+05:30,37558.503132419275,1784947326179,Default Profile,false
2026-07-25T04:11:52.000Z,12.230163333333333,75.393495,-2.4000000000000057,2.3,325.46,7.2035375,31,gps,0.48,0.78,0.92,-89.2,0.0,0,,60,,1784952712000,2026-07-25T09:41:52.000+05:30,37596.880671672465,1784947326179,Default Profile,false
2026-07-25T04:11:58.000Z,12.230391666666666,75.39331999999999,1.5,2.5,328.74,5.230607,28,gps,0.52,0.87,1.02,-89.2,0.0,0,,60,,1784952718000,2026-07-25T09:41:58.000+05:30,37628.602766291966,1784947326179,Default Profile,false
2026-07-25T04:12:04.000Z,12.230596666666667,75.39320333333333,6.3999999999999915,2.5,330.68,5.8143024,28,gps,0.56,0.92,1.07,-89.2,0.0,0,,60,,1784952724000,2026-07-25T09:42:04.000+05:30,37654.68627759364,1784947326179,Default Profile,false
2026-07-25T04:12:09.000Z,12.230856666666666,75.39306,10.599999999999994,2.5,332.08,6.238948,29,gps,0.51,0.66,0.84,-89.2,0.0,0,,60,,1784952729000,2026-07-25T09:42:09.000+05:30,37687.52596501407,1784947326179,Default Profile,false
2026-07-25T04:12:15.000Z,12.231261666666667,75.39292999999999,15.899999999999991,2.9,356.39,8.578361,21,gps,0.68,0.76,1.02,-89.2,0.0,0,,60,,1784952735000,2026-07-25T09:42:15.000+05:30,37734.72378928586,1784947326179,Default Profile,false
2026-07-25T04:12:21.000Z,12.231891666666668,75.39280833333333,19.099999999999994,3.2,341.55,10.281062,14,gps,0.84,0.90,1.23,-89.2,0.0,0,,60,,1784952741000,2026-07-25T09:42:21.000+05:30,37806.0133828022,1784947326179,Default Profile,false
2026-07-25T04:12:26.000Z,12.232125,75.39266333333333,20.39999999999999,2.8,333.72,3.8737996,20,gps,0.72,1.11,1.32,-89.2,0.0,0,,60,,1784952746000,2026-07-25T09:42:26.000+05:30,37836.368915178544,1784947326179,Default Profile,false
2026-07-25T04:12:32.000Z,12.232141666666667,75.39265,19.200000000000003,2.8,340.28,1.8957219,20,gps,0.68,0.72,0.99,-89.2,0.0,0,,60,,1784952752000,2026-07-25T09:42:32.000+05:30,37838.72135176271,1784947326179,Default Profile,false
2026-07-25T04:12:38.000Z,12.232421666666669,75.39250333333332,17.89999999999999,2.8,328.4,8.475416,17,gps,0.74,1.27,1.47,-89.2,0.0,0,,60,,1784952758000,2026-07-25T09:42:38.000+05:30,37873.698378541616,1784947326179,Default Profile,false
2026-07-25T04:12:43.000Z,12.232786666666668,75.39217166666667,16.700000000000003,3.0,304.58,11.380508,16,gps,0.70,0.77,1.04,-89.2,0.0,0,,60,,1784952763000,2026-07-25T09:42:43.000+05:30,37927.978061368376,1784947326179,Default Profile,false
2026-07-25T04:12:49.000Z,12.232936666666667,75.39150500000001,14.0,2.9,274.97,12.806289,22,gps,0.60,0.72,0.94,-89.2,0.0,0,,60,,1784952769000,2026-07-25T09:42:49.000+05:30,38002.3200765176,1784947326179,Default Profile,false
2026-07-25T04:12:55.000Z,12.232993333333331,75.39083000000001,15.700000000000003,2.9,287.66,11.606986,19,gps,0.72,1.27,1.46,-89.2,0.0,0,,60,,1784952775000,2026-07-25T09:42:55.000+05:30,38075.94256434001,1784947326179,Default Profile,false
2026-07-25T04:13:00.000Z,12.233251666666668,75.39035666666668,13.5,2.9,295.94,10.755121,17,gps,0.72,1.58,1.73,-89.2,0.0,0,,60,,1784952780000,2026-07-25T09:43:00.000+05:30,38134.85715476991,1784947326179,Default Profile,false
2026-07-25T04:13:06.000Z,12.233474999999999,75.38987999999999,22.700000000000003,3.0,294.66,9.069406,20,gps,0.65,0.76,0.99,-89.2,0.0,0,,60,,1784952786000,2026-07-25T09:43:06.000+05:30,38192.30172063751,1784947326179,Default Profile,false
2026-07-25T04:13:12.000Z,12.233669999999998,75.38958666666667,30.0,3.2,305.24,6.390791,19,gps,0.71,0.76,1.04,-89.2,0.0,0,,60,,1784952792000,2026-07-25T09:43:12.000+05:30,38230.85382151887,1784947326179,Default Profile,false
2026-07-25T04:13:18.000Z,12.233828333333333,75.389355,36.5,3.1,303.33,4.523894,18,gps,0.74,1.30,1.50,-89.2,0.0,0,,60,,1784952798000,2026-07-25T09:43:18.000+05:30,38261.57443283923,1784947326179,Default Profile,false
2026-07-25T04:13:23.000Z,12.233926666666665,75.38911166666666,44.2,3.2,306.58,5.7741537,17,gps,0.86,1.44,1.67,-89.2,0.0,0,,60,,1784952803000,2026-07-25T09:43:23.000+05:30,38290.18888987456,1784947326179,Default Profile,false
2026-07-25T04:13:29.000Z,12.234123333333333,75.38885499999999,52.60000000000001,3.2,315.09,5.819964,17,gps,0.85,1.42,1.66,-89.2,0.0,0,,60,,1784952809000,2026-07-25T09:43:29.000+05:30,38325.631545338285,1784947326179,Default Profile,false
2026-07-25T04:13:34.000Z,12.23431,75.38861833333334,55.89999999999999,3.2,314.23,6.4474106,15,gps,0.97,1.49,1.78,-89.2,0.0,0,,60,,1784952814000,2026-07-25T09:43:34.000+05:30,38358.6810206171,1784947326179,Default Profile,false
2026-07-25T04:13:39.000Z,12.234508333333334,75.38843166666668,56.3,3.3,327.97,5.5245137,19,gps,0.71,0.77,1.05,-89.2,0.0,0,,60,,1784952819000,2026-07-25T09:43:39.000+05:30,38388.64507433145,1784947326179,Default Profile,false
2026-07-25T04:13:45.000Z,12.234773333333331,75.38816,59.2,3.5,307.96,6.900881,14,gps,0.90,0.83,1.22,-89.2,0.0,0,,60,,1784952825000,2026-07-25T09:43:45.000+05:30,38430.35627937152,1784947326179,Default Profile,false
2026-07-25T04:13:50.000Z,12.234945000000002,75.38789,61.8,3.3,317.2,5.93835,16,gps,0.79,1.24,1.47,-89.2,0.0,0,,60,,1784952830000,2026-07-25T09:43:50.000+05:30,38465.35982005862,1784947326179,Default Profile,false
2026-07-25T04:13:55.000Z,12.235151666666665,75.38763999999999,59.7,2.5,324.76,5.9635715,23,gps,0.58,0.70,0.91,-89.2,0.0,0,,60,,1784952835000,2026-07-25T09:43:55.000+05:30,38500.94291943032,1784947326179,Default Profile,false
2026-07-25T04:14:01.000Z,12.235428333333335,75.38744333333334,60.7,2.5,331.44,5.6845922,23,gps,0.58,0.70,0.91,-89.2,0.0,0,,60,,1784952841000,2026-07-25T09:44:01.000+05:30,38538.401763687754,1784947326179,Default Profile,false
2026-07-25T04:14:06.000Z,12.235674999999999,75.387315,62.39999999999999,2.6,328.09,6.047986,24,gps,0.56,0.67,0.88,-89.2,0.0,0,,60,,1784952846000,2026-07-25T09:44:06.000+05:30,38569.171665555354,1784947326179,Default Profile,false
2026-07-25T04:14:12.000Z,12.235945,75.38718833333334,65.2,2.4,335.39,5.8482738,24,gps,0.56,0.69,0.89,-89.2,0.0,0,,60,,1784952852000,2026-07-25T09:44:12.000+05:30,38602.199325549554,1784947326179,Default Profile,false
2026-07-25T04:14:18.000Z,12.236256666666668,75.38704166666666,65.99999999999999,2.5,331.09,6.259022,28,gps,0.52,0.65,0.83,-89.2,0.0,0,,60,,1784952858000,2026-07-25T09:44:18.000+05:30,38640.34436686861,1784947326179,Default Profile,false
2026-07-25T04:14:23.000Z,12.236511666666669,75.38691,64.2,2.5,334.03,5.7267995,28,gps,0.52,0.65,0.83,-89.2,0.0,0,,60,,1784952863000,2026-07-25T09:44:23.000+05:30,38672.10455742085,1784947326179,Default Profile,false
2026-07-25T04:14:29.000Z,12.236733333333332,75.38672666666666,63.60000000000001,2.5,315.69,5.807096,26,gps,0.54,0.67,0.87,-89.2,0.0,0,,60,,1784952869000,2026-07-25T09:44:29.000+05:30,38703.797515579616,1784947326179,Default Profile,false
2026-07-25T04:14:35.000Z,12.236989999999999,75.38644666666667,70.8,2.8,307.72,5.2970066,21,gps,0.62,0.72,0.95,-89.2,0.0,0,,60,,1784952875000,2026-07-25T09:44:35.000+05:30,38745.514987779505,1784947326179,Default Profile,false
2026-07-25T04:14:41.000Z,12.237070000000001,75.3859,73.7,2.5,269.71,12.39554,25,gps,0.58,0.67,0.89,-89.2,0.0,0,,60,,1784952881000,2026-07-25T09:44:41.000+05:30,38805.58276062888,1784947326179,Default Profile,false
2026-07-25T04:14:47.000Z,12.236936666666669,75.38495666666667,64.49999999999999,2.1,263.15,17.051203,26,gps,0.55,0.68,0.87,-89.2,0.0,0,,58,,1784952887000,2026-07-25T09:44:47.000+05:30,38909.15995381474,1784947326179,Default Profile,false
2026-07-25T04:14:52.000Z,12.236995000000002,75.38415,66.89999999999999,2.3,278.91,17.54688,27,gps,0.53,0.68,0.86,-89.2,0.0,0,,58,,1784952892000,2026-07-25T09:44:52.000+05:30,38997.058867744614,1784947326179,Default Profile,false
2026-07-25T04:14:57.000Z,12.237033333333333,75.38338166666668,59.3,2.4,268.07,11.368155,26,gps,0.55,0.70,0.89,-89.2,0.0,0,,58,,1784952897000,2026-07-25T09:44:57.000+05:30,39080.661219509675,1784947326179,Default Profile,false
2026-07-25T04:15:03.000Z,12.237063333333333,75.383225,57.3,2.2,272.53,0.0,27,gps,0.52,0.69,0.87,-89.2,0.0,0,,58,,1784952903000,2026-07-25T09:45:03.000+05:30,39098.00968392384,1784947326179,Default Profile,false
2026-07-25T04:15:09.000Z,12.237065,75.38322666666666,57.39999999999999,1.0,272.53,0.0,28,gps,0.50,0.67,0.84,-89.2,0.0,0,,58,,1784952909000,2026-07-25T09:45:09.000+05:30,39098.26881252207,1784947326179,Default Profile,false
2026-07-25T04:15:15.000Z,12.237091666666666,75.38314166666667,57.60000000000001,2.0,281.32,3.8846085,30,gps,0.47,0.84,0.96,-89.2,0.0,0,,58,,1784952915000,2026-07-25T09:45:15.000+05:30,39107.969906551174,1784947326179,Default Profile,false
2026-07-25T04:15:20.000Z,12.237138333333332,75.38296,59.7,2.0,299.69,5.0782495,30,gps,0.47,0.84,0.96,-89.2,0.0,0,,58,,1784952920000,2026-07-25T09:45:20.000+05:30,39128.38193586835,1784947326179,Default Profile,false
2026-07-25T04:15:26.000Z,12.237486666666666,75.38279333333334,64.7,2.5,346.68,9.87649,28,gps,0.49,0.66,0.83,-89.2,0.0,0,,58,,1784952926000,2026-07-25T09:45:26.000+05:30,39171.14009398942,1784947326179,Default Profile,false
2026-07-25T04:15:31.000Z,12.238073333333334,75.38262833333333,65.10000000000001,2.4,345.52,14.997461,26,gps,0.54,0.66,0.85,-89.2,0.0,0,,58,,1784952931000,2026-07-25T09:45:31.000+05:30,39238.793734893676,1784947326179,Default Profile,false
2026-07-25T04:15:37.000Z,12.238921666666666,75.382375,63.099999999999994,2.5,338.29,16.374859,20,gps,0.72,0.72,1.02,-89.1,0.0,0,,58,,1784952937000,2026-07-25T09:45:37.000+05:30,39337.059059012805,1784947326179,Default Profile,false
2026-07-25T04:15:42.000Z,12.239596666666667,75.38195666666667,51.900000000000006,2.7,322.84,17.18812,19,gps,0.79,0.82,1.14,-89.1,0.0,0,,58,,1784952942000,2026-07-25T09:45:42.000+05:30,39424.808897531795,1784947326179,Default Profile,false
2026-07-25T04:15:48.000Z,12.240421666666668,75.38144666666668,23.900000000000006,2.6,327.11,17.276651,16,gps,0.84,0.82,1.17,-89.1,0.0,0,,58,,1784952948000,2026-07-25T09:45:48.000+05:30,39531.98571047946,1784947326179,Default Profile,false
2026-07-25T04:15:53.000Z,12.241135000000002,75.38110499999999,10.0,2.9,350.21,19.15127,19,gps,0.79,0.80,1.12,-89.1,0.0,0,,58,,1784952953000,2026-07-25T09:45:53.000+05:30,39619.56418995179,1784947326179,Default Profile,false
2026-07-25T04:15:59.000Z,12.242109999999998,75.38102166666665,12.300000000000011,2.4,352.98,16.75781,21,gps,0.59,0.74,0.95,-89.1,0.0,0,,58,,1784952959000,2026-07-25T09:45:59.000+05:30,39728.35677605449,1784947326179,Default Profile,false
2026-07-25T04:16:04.000Z,12.24272,75.38075333333333,16.5,2.5,312.53,12.663197,22,gps,0.60,0.75,0.96,-89.1,0.0,0,,58,,1784952964000,2026-07-25T09:46:04.000+05:30,39802.18762923395,1784947326179,Default Profile,false
2026-07-25T04:16:10.000Z,12.24303,75.38024,26.60000000000001,2.6,305.55,10.184809,23,gps,0.62,1.07,1.23,-89.1,0.0,0,,58,,1784952970000,2026-07-25T09:46:10.000+05:30,39867.76073915763,1784947326179,Default Profile,false
2026-07-25T04:16:16.000Z,12.243491666666667,75.37983166666666,30.60000000000001,2.9,329.58,12.559222,19,gps,0.66,0.80,1.04,-89.1,0.0,0,,58,,1784952976000,2026-07-25T09:46:16.000+05:30,39935.61461302531,1784947326179,Default Profile,false
2026-07-25T04:16:22.000Z,12.244288333333335,75.37951,30.30000000000001,2.8,335.31,16.404713,17,gps,0.72,0.85,1.11,-89.1,0.0,0,,58,,1784952982000,2026-07-25T09:46:22.000+05:30,40030.846668301696,1784947326179,Default Profile,false
2026-07-25T04:16:27.000Z,12.244921666666668,75.37916166666668,23.60000000000001,2.9,328.14,14.798779,16,gps,0.81,1.87,2.03,-89.1,0.0,0,,58,,1784952987000,2026-07-25T09:46:27.000+05:30,40110.79802312492,1784947326179,Default Profile,false
2026-07-25T04:16:32.000Z,12.245406666666668,75.37856333333335,18.5,2.9,306.99,17.262754,17,gps,0.71,0.88,1.13,-89.1,0.0,0,,58,,1784952992000,2026-07-25T09:46:32.000+05:30,40195.27128360821,1784947326179,Default Profile,false
2026-07-25T04:16:38.000Z,12.245771666666666,75.37774166666667,7.5,2.9,289.13,14.351999,18,gps,0.66,0.82,1.05,-89.1,0.0,0,,58,,1784952998000,2026-07-25T09:46:38.000+05:30,40293.34927224267,1784947326179,Default Profile,false
2026-07-25T04:16:44.000Z,12.245918333333334,75.37710833333334,2.1000000000000085,2.9,292.4,10.104512,16,gps,0.85,0.82,1.18,-89.1,0.0,0,,58,,1784953004000,2026-07-25T09:46:44.000+05:30,40364.076283696144,1784947326179,Default Profile,false
2026-07-25T04:16:49.000Z,12.246453333333333,75.37678833333332,-0.29999999999999716,3.0,326.64,14.115743,16,gps,0.88,1.51,1.75,-89.1,0.0,0,,58,,1784953009000,2026-07-25T09:46:49.000+05:30,40432.982860451055,1784947326179,Default Profile,false
2026-07-25T04:16:55.000Z,12.247181666666666,75.37635666666667,-4.3999999999999915,2.8,326.04,15.196144,19,gps,0.81,1.23,1.47,-89.1,0.0,0,,58,,1784953015000,2026-07-25T09:46:55.000+05:30,40526.57313491408,1784947326179,Default Profile,false
2026-07-25T04:17:01.000Z,12.247791666666668,75.37607666666666,-7.0,2.9,358.43,10.162676,19,gps,0.70,0.77,1.04,-89.1,0.0,0,,58,,1784953021000,2026-07-25T09:47:01.000+05:30,40600.913568023905,1784947326179,Default Profile,false
2026-07-25T04:17:07.000Z,12.248211666666668,75.37591333333333,-8.199999999999989,2.8,315.65,9.4065485,20,gps,0.63,1.25,1.40,-89.1,0.0,0,,58,,1784953027000,2026-07-25T09:47:07.000+05:30,40650.87427231143,1784947326179,Default Profile,false
2026-07-25T04:17:13.000Z,12.24862,75.37548166666667,-7.0,2.8,319.45,11.918393,21,gps,0.64,1.24,1.39,-89.1,0.0,0,,58,,1784953033000,2026-07-25T09:47:13.000+05:30,40716.15673943099,1784947326179,Default Profile,false
2026-07-25T04:17:18.000Z,12.24909,75.37503,-8.599999999999994,2.6,317.23,14.733409,21,gps,0.62,0.76,0.99,-89.1,0.0,0,,58,,1784953038000,2026-07-25T09:47:18.000+05:30,40787.85120590311,1784947326179,Default Profile,false
2026-07-25T04:17:23.000Z,12.249713333333334,75.37457833333333,-18.0,2.2,323.37,16.375887,25,gps,0.53,0.68,0.86,-89.1,0.0,0,,58,,1784953043000,2026-07-25T09:47:23.000+05:30,40872.779968469054,1784947326179,Default Profile,false
2026-07-25T04:17:29.000Z,12.250373333333334,75.37387,-15.799999999999997,2.8,316.22,18.455366,22,gps,0.60,0.70,0.92,-89.1,0.0,0,,58,,1784953049000,2026-07-25T09:47:29.000+05:30,40979.12953736667,1784947326179,Default Profile,false
2026-07-25T04:17:35.000Z,12.251091666666666,75.37312166666668,-13.099999999999994,2.6,308.26,19.265024,22,gps,0.57,0.72,0.92,-89.1,0.0,0,,58,,1784953055000,2026-07-25T09:47:35.000+05:30,41093.11337437868,1784947326179,Default Profile,false
2026-07-25T04:17:41.000Z,12.251880000000002,75.37232666666667,-17.5,2.5,319.89,19.658787,22,gps,0.59,0.71,0.92,-89.1,0.0,0,,58,,1784953061000,2026-07-25T09:47:41.000+05:30,41216.18532786995,1784947326179,Default Profile,false
2026-07-25T04:17:47.000Z,12.252626666666666,75.37172166666666,-23.299999999999997,2.5,333.06,16.30537,22,gps,0.59,0.71,0.92,-89.1,0.0,0,,58,,1784953067000,2026-07-25T09:47:47.000+05:30,41322.08656855253,1784947326179,Default Profile,false
2026-07-25T04:17:52.000Z,12.253226666666668,75.37170166666667,-32.49999999999999,2.5,22.89,13.057473,19,gps,0.64,0.74,0.98,-89.1,0.0,0,,58,,1784953072000,2026-07-25T09:47:52.000+05:30,41388.83891070388,1784947326179,Default Profile,false
2026-07-25T04:17:58.000Z,12.253596666666665,75.37220833333335,-30.299999999999997,2.8,43.07,11.101529,20,gps,0.63,0.78,1.01,-89.1,0.0,0,,58,,1784953078000,2026-07-25T09:47:58.000+05:30,41457.568511977486,1784947326179,Default Profile,false
2026-07-25T04:18:03.000Z,12.253931666666665,75.37257166666667,-25.299999999999997,2.9,46.15,10.304224,20,gps,0.64,0.78,1.01,-89.1,0.0,0,,58,,1784953083000,2026-07-25T09:48:03.000+05:30,41511.848205536,1784947326179,Default Profile,false
2026-07-25T04:18:09.000Z,12.254366666666666,75.372835,-20.69999999999999,2.4,32.05,9.260882,22,gps,0.55,0.72,0.91,-89.1,0.0,0,,58,,1784953089000,2026-07-25T09:48:09.000+05:30,41568.04792101597,1784947326179,Default Profile,false
2026-07-25T04:18:14.000Z,12.254688333333336,75.37313333333333,-15.199999999999989,2.4,51.99,10.395844,27,gps,0.50,0.84,0.98,-89.1,0.0,0,,58,,1784953094000,2026-07-25T09:48:14.000+05:30,41616.3201548613,1784947326179,Default Profile,false
2026-07-25T04:18:20.000Z,12.254960000000002,75.37351,-11.5,2.3,50.08,5.8194494,28,gps,0.50,0.86,1.00,-89.1,0.0,0,,58,,1784953100000,2026-07-25T09:48:20.000+05:30,41667.18965888046,1784947326179,Default Profile,false
2026-07-25T04:18:26.000Z,12.255036666666667,75.37359666666666,-8.299999999999997,2.1,28.02,0.0,28,gps,0.49,0.65,0.82,-89.1,0.0,0,,58,,1784953106000,2026-07-25T09:48:26.000+05:30,41679.892418406256,1784947326179,Default Profile,false
2026-07-25T04:18:31.000Z,12.255035000000001,75.373595,-8.0,1.2,28.02,0.0,29,gps,0.48,0.64,0.80,-89.1,0.0,0,,58,,1784953111000,2026-07-25T09:48:31.000+05:30,41680.151538386795,1784947326179,Default Profile,false
2026-07-25T04:18:37.000Z,12.255220000000001,75.37338500000001,-5.799999999999997,2.2,286.12,7.596785,25,gps,0.49,0.92,1.05,-89.1,0.0,0,,58,,1784953117000,2026-07-25T09:48:37.000+05:30,41710.87395592825,1784947326179,Default Profile,false
2026-07-25T04:18:42.000Z,12.255374999999999,75.37289000000001,-7.699999999999989,2.6,285.43,12.526794,24,gps,0.52,0.93,1.06,-89.1,0.0,0,,58,,1784953122000,2026-07-25T09:48:42.000+05:30,41767.355039221584,1784947326179,Default Profile,false
2026-07-25T04:18:48.000Z,12.255688333333334,75.37207833333333,-15.199999999999989,2.1,295.26,17.392464,24,gps,0.52,0.70,0.87,-89.1,0.0,0,,58,,1784953128000,2026-07-25T09:48:48.000+05:30,41862.18386229763,1784947326179,Default Profile,false
2026-07-25T04:18:54.000Z,12.256163333333332,75.37112166666667,-24.69999999999999,2.3,297.42,19.838425,25,gps,0.53,0.69,0.87,-89.1,0.0,0,,58,,1784953134000,2026-07-25T09:48:54.000+05:30,41978.7845943549,1784947326179,Default Profile,false
2026-07-25T04:18:59.000Z,12.256641666666667,75.37035999999999,-25.39999999999999,2.4,301.17,18.805891,23,gps,0.54,0.74,0.92,-89.1,0.0,0,,58,,1784953139000,2026-07-25T09:48:59.000+05:30,42077.1650646384,1784947326179,Default Profile,false
2026-07-25T04:19:05.000Z,12.256846666666668,75.36936166666666,-19.69999999999999,2.5,270.58,18.489336,25,gps,0.53,0.71,0.89,-89.1,0.0,0,,58,,1784953145000,2026-07-25T09:49:05.000+05:30,42188.013432446474,1784947326179,Default Profile,false
2026-07-25T04:19:10.000Z,12.256795,75.36851166666666,-24.099999999999994,2.5,267.31,18.707064,24,gps,0.56,0.72,0.91,-89.1,0.0,0,,58,,1784953150000,2026-07-25T09:49:10.000+05:30,42280.55321986838,1784947326179,Default Profile,false
2026-07-25T04:19:16.000Z,12.256728333333335,75.36755333333333,-15.5,2.5,273.16,15.2934265,21,gps,0.61,0.76,0.97,-89.1,0.0,0,,58,,1784953156000,2026-07-25T09:49:16.000+05:30,42384.949585391056,1784947326179,Default Profile,false
2026-07-25T04:19:21.000Z,12.257045000000002,75.36699666666667,-15.5,2.5,317.93,14.903267,22,gps,0.55,0.74,0.92,-89.1,0.0,0,,58,,1784953161000,2026-07-25T09:49:21.000+05:30,42454.9396688058,1784947326179,Default Profile,false
2026-07-25T04:19:26.000Z,12.257728333333334,75.36656333333333,-19.0,2.6,335.84,18.272123,24,gps,0.53,0.71,0.89,-89.1,0.0,0,,58,,1784953166000,2026-07-25T09:49:26.000+05:30,42544.32950091295,1784947326179,Default Profile,false
2026-07-25T04:19:31.000Z,12.258424999999999,75.366375,-19.0,2.6,337.07,13.200566,23,gps,0.55,0.72,0.91,-89.1,0.0,0,,58,,1784953171000,2026-07-25T09:49:31.000+05:30,42624.4527568491,1784947326179,Default Profile,false
2026-07-25T04:19:36.000Z,12.258898333333331,75.365955,-23.299999999999997,2.5,323.63,14.812676,24,gps,0.55,0.69,0.88,-89.1,0.0,0,,58,,1784953176000,2026-07-25T09:49:36.000+05:30,42694.115465767725,1784947326179,Default Profile,false
2026-07-25T04:19:42.000Z,12.259658333333334,75.36564166666668,-27.699999999999996,2.4,349.7,15.258426,26,gps,0.52,0.69,0.87,-89.1,0.0,0,,58,,1784953182000,2026-07-25T09:49:42.000+05:30,42785.22417286323,1784947326179,Default Profile,false
